score,is_outlier
0.10530069621923943,0
0.07903053258509757,0
0.054536950316788735,0
0.07164081966284869,0
0.07133862025648796,0
0.04177376494623797,0
0.09307880946520153,0
0.08682161421173695,0
-0.025247150104967697,1
-0.012272736824218922,1
0.0035474526004287688,0
0.07772941952076129,0
0.10194457862999451,0
0.11719245027478231,0
0.11621994225566973,0
0.08598559061166577,0
0.11663629606426068,0
0.045436779612231915,0
0.07773020418861887,0
0.11677114171500458,0
0.11561161753177901,0
0.09704203265548816,0
0.10155012724110674,0
0.11783844322731846,0
0.09495356284192075,0
0.08457160210288184,0
0.08983583367247705,0
0.110854823488227,0
0.08281920307888341,0
0.10992429177319041,0
0.08967769270326253,0
0.08516500211399114,0
0.10731699895269153,0
0.10777934142215095,0
0.10959559497998916,0
0.1000646818604079,0
0.11050194699548255,0
0.10808201773464254,0
0.09629817162218013,0
0.08144368309707006,0
0.08064239198578371,0
0.0715065567137968,0
0.10827630378337372,0
0.10478470042387678,0
0.1192558194743667,0
0.11380466362470404,0
0.07247803789966994,0
0.0824141248484852,0
0.09644063247642204,0
0.07897457276263953,0
0.06558947255066216,0
0.0722809953616369,0
0.068157429773537,0
0.06334185221419864,0
0.05144403312974044,0
0.07747365559889141,0
0.065946964455177,0
0.07423376893730066,0
0.04684316861634352,0
0.07940126538736614,0
0.059461518862136686,0
0.04303212141594848,0
-0.0394397171753359,1
-0.022661583848469835,1
-0.00339939988415372,1
0.07212108305354431,0
0.11188332883034463,0
0.10061054695671962,0
0.11550574491316318,0
0.11587607333875938,0
0.08075980619709883,0
0.0984633957299732,0
0.11055814056517516,0
0.08940444008208231,0
0.09317351066760704,0
0.08918877198236558,0
0.10802798191167612,0
0.09367449128397437,0
0.07185621913039864,0
0.0985383000016114,0
0.11385217400257108,0
0.10045904589919752,0
0.0903318848615991,0
0.11032419530863952,0
0.10165120707274444,0
0.08951392836285288,0
0.09203700533390058,0
0.10899310949572982,0
0.060224497356034856,0
0.0976371181777651,0
0.10690174308064315,0
0.10436310519499531,0
0.09170556735145574,0
0.04436571927464428,0
0.10455078589096262,0
0.07533840275598008,0
0.11393439606892225,0
0.09254132479565874,0
0.08144526877662123,0
0.10171607793996973,0
0.08773678641452776,0
0.06868053187514389,0
0.10324849119502505,0
0.06692836774275956,0
0.07245707912039062,0
0.08704020206815422,0
0.09175648086314414,0
0.09664011561462388,0
0.11646466670960581,0
0.09339509030283011,0
0.08954682786526724,0
0.10232272524868108,0
0.10736666819710078,0
0.0964556755659235,0
0.10919646443068165,0
0.07107862419865302,0
0.10003356806137248,0
0.10566685386259222,0
0.10977571096062866,0
0.10474301682490178,0
0.07985228709834968,0
0.08994843997823004,0
0.07928798090298689,0
0.11117891001633373,0
0.09093880972482199,0
0.08523129240676536,0
0.10640610165549841,0
0.07799531319133396,0
0.09719562472040816,0
0.09933222208168047,0
0.10464641880492592,0
0.10341780959990521,0
0.09642680518008473,0
0.10752180660546956,0
0.08287644764084912,0
0.08515160920293607,0
0.10983299159293708,0
0.10500998476270784,0
0.08068280026731417,0
0.07992635371489176,0
0.08714993128141824,0
0.08337150416827704,0
0.09939066333247709,0
0.08276147447019278,0
0.08297468222526166,0
0.06945778417357407,0
0.07673614215994057,0
0.08274850645567544,0
0.06488865201332472,0
0.0693913388676245,0
0.08493840163410432,0
0.08962381872894298,0
0.09556997033818371,0
0.10987794964411329,0
0.10174600821138396,0
0.10636706197118484,0
0.06696132246602349,0
0.10586686264910028,0
0.10107297732126841,0
0.08809692368240912,0
0.10474434194296517,0
0.0826817012994146,0
0.10864136724931539,0
0.08932718596244282,0
0.07159268250560119,0
0.08255680171814922,0
0.10568480601417624,0
0.10834100902407456,0
0.1036771800720383,0
0.08364323397276524,0
0.09152623011373429,0
0.07591334626746271,0
0.09815786893824535,0
0.10474074600233418,0
0.09858237801039721,0
0.09825517208416618,0
0.06670881852002097,0
0.0928895086367853,0
0.09405337541988351,0
0.11114159916058114,0
0.10337440277023607,0
0.08267054819037883,0
0.1116341788015403,0
0.11158990784311829,0
0.09726763847738179,0
0.08183700513676939,0
0.09440114715455244,0
0.09552319245291879,0
0.10515546344861992,0
0.08472477164115017,0
0.11135726357963649,0
0.11326354847721931,0
0.09228967347891165,0
0.0733591486828023,0
0.05902305936946284,0
0.058957616789352074,0
0.058957616789352074,0
0.058957616789352074,0
0.058957616789352074,0
0.09712543416467684,0
0.10586369935077383,0
0.11636066210565266,0
0.08945205932293748,0
0.08842738560262287,0
0.07633096407800855,0
0.0899953378026967,0
0.09925763544748234,0
0.08380221810683264,0
0.0768290410283975,0
0.10307779565340858,0
0.10181922499807095,0
0.08078507688284026,0
0.08052420733165855,0
0.07852770269825082,0
0.07571019961364672,0
0.08822018792533154,0
0.07693615211762034,0
-0.008982548354701692,1
0.008226385412507642,0
0.027562581863522784,0
0.06821384935998587,0
0.1114448759428599,0
0.08731023699222218,0
0.10486885953376612,0
0.10684695143005946,0
0.10696840128299162,0
0.10869942370020441,0
0.10857653914571319,0
0.11134684032194536,0
0.10363494381125965,0
0.1003432486933607,0
0.10701011190421839,0
0.10734824241641228,0
0.10561278277028807,0
0.086604507653263,0
0.08116782091856622,0
0.08404097143695433,0
0.04188110473234152,0
0.11245087362726597,0
0.10619817574374868,0
0.07569381858886032,0
0.1020736440456474,0
0.11110294388681591,0
0.09796668555533833,0
0.1150009997053335,0
0.09898354491440225,0
0.10253885940515267,0
0.08002718575188073,0
0.09971028981668978,0
0.05475446035240927,0
0.08435867269612185,0
0.08058988209376289,0
0.07985005214011465,0
0.11135662681239178,0
0.11419850868992176,0
0.09496737567592839,0
0.1182170938753026,0
0.11399581225135702,0
0.0701229805097644,0
0.08473698496581872,0
0.10850979526110666,0
0.0899572251287753,0
0.09991708123943405,0
0.09517559139139231,0
0.08629424398025887,0
0.11546682990190238,0
0.1169273230046452,0
0.077555399245341,0
0.07842473180989468,0
0.1116413374854483,0
0.10905901548338398,0
0.11296580139182222,0
0.09263578863749761,0
0.1124720002289244,0
0.0862956833226231,0
0.1060564131364593,0
0.11496864019234676,0
0.10805161790730955,0
0.11167417571697541,0
0.08582347091554982,0
0.10032773806369155,0
0.11570097000276458,0
0.09315590888132125,0
0.08607037935813394,0
0.11364756953453009,0
0.10527986725890326,0
0.11127125866236603,0
0.07924122166641112,0
0.09753365749688475,0
0.08439007511717028,0
0.1093993885685694,0
0.11437567606974891,0
0.10758269734902565,0
0.11672964520877677,0
0.0958427478958504,0
0.09251720186465062,0
0.1133330859248522,0
0.11517618948410646,0
0.11446048173959833,0
0.11225796629138918,0
0.08983257050817572,0
0.087761488211131,0
0.09387195356192413,0
0.10061592385354667,0
0.1139389524972696,0
0.11448112983686859,0
0.09572541063173345,0
0.07654347299262176,0
0.09698675681746782,0
0.0679755888939334,0
0.07689997905665297,0
0.11124731755026634,0
0.07595753612123624,0
0.11055049399662437,0
0.09293000487481501,0
0.10446996156449412,0
0.09497473329939332,0
0.08992751163605567,0
0.07456050727562125,0
0.10518955436005456,0
0.10253932868703836,0
0.10761262473738686,0
0.08671740030600594,0
0.10851836665677372,0
0.05005103485121998,0
0.06375697207031916,0
0.06414808588004794,0
0.08516947134476721,0
0.07525425220158888,0
0.10391689065628246,0
0.11136005472498406,0
0.09069936582407184,0
0.07338278189675157,0
0.10897267924145088,0
0.09205807406846422,0
0.09159137613858975,0
0.10539672426015256,0
0.08032635605595212,0
0.08152339065826436,0
0.11101595666740577,0
0.07859276158111028,0
0.10036342888367039,0
0.09893865981691641,0
0.09578791376519524,0
0.1100437423366668,0
0.09516794015474556,0
0.1049492452226336,0
0.09853366237496064,0
0.09787696620164466,0
0.08244275483740143,0
0.09593769797787866,0
0.11637274529541519,0
0.06627884037328535,0
0.08413843614010963,0
0.07129039749282684,0
0.07176504059044247,0
0.06370731904165927,0
0.07157967742770427,0
0.06995803487329855,0
0.0828138556831326,0
0.11363049582631568,0
0.11897298627730829,0
0.09003275295451008,0
0.11163800644360106,0
0.08817760351980469,0
0.053361586665986116,0
0.07199911156481925,0
0.08529293181828418,0
0.10104083546569725,0
0.07585005578517046,0
0.0754834985952147,0
0.06603338967988204,0
0.09183420711706958,0
0.10237450623398137,0
0.10169391684251816,0
0.08447289393954682,0
0.08577760393104822,0
0.10127092139150029,0
0.0976035851871287,0
0.09619159850980907,0
0.11494858821237863,0
0.10214001005161766,0
0.09990724341355828,0
0.10717256248884877,0
0.09902062189513428,0
0.09246064381350699,0
0.06821635165794848,0
0.09033963148138069,0
0.11100209514682413,0
0.10083577322703646,0
0.10818414743425675,0
0.10666137995419467,0
0.1105234529840281,0
0.10850988034225639,0
0.1012700061992895,0
0.08492609946421747,0
0.08934581309367129,0
0.08701219168913515,0
0.07720028761190867,0
0.07213160924466516,0
0.11285208294982513,0
0.11377879044883465,0
0.09309174065226511,0
0.10982761189939083,0
0.10493980670538111,0
0.06536762499199478,0
0.07405173310523155,0
0.11410698138128184,0
0.08487356957079317,0
0.09035869283010656,0
0.10561819217562407,0
0.09535005791249729,0
0.10034088579946687,0
0.1007849742564324,0
0.08839784066532358,0
0.09701680493432518,0
0.07891670934754341,0
0.10799651248782943,0
0.06592023298022298,0
0.07122641784675782,0
0.08552834655810604,0
0.09169914698353532,0
0.07487249716243,0
0.07167127747010749,0
0.05935556459673219,0
0.06823414990623466,0
0.08262935454822434,0
0.08189942777152842,0
0.09662487468278164,0
0.09079549614633875,0
0.09540214501512662,0
0.09869587289094661,0
0.07924353944427065,0
0.09392947764630483,0
0.06762650317956043,0
0.10252168554832536,0
0.0960779535949815,0
0.11206452976353443,0
0.09341454233782465,0
0.08735453122775977,0
0.09364566157831888,0
0.054100972228974586,0
0.05365739746893439,0
0.05365739746893439,0
0.05365739746893439,0
0.05365739746893439,0
0.11009414795009775,0
0.1055796848915787,0
0.11147942714019826,0
0.11112717366891828,0
0.09621162840207653,0
0.08791408523246041,0
0.107350833686437,0
0.11373490382613843,0
0.1009222348894312,0
0.07728006170292495,0
0.09396114568614916,0
0.11415148973423744,0
0.09178357444365315,0
0.1181921582766628,0
0.11444930260225433,0
0.11734939259005717,0
0.10344043142070003,0
0.12005160355598876,0
0.12057373585065717,0
0.10294708405190217,0
0.11375107646484572,0
0.09940585726538154,0
0.08738426407528066,0
0.08136902093208226,0
0.09289424033196136,0
0.11203346759679084,0
0.10620442469542501,0
0.09433155411101529,0
0.11753516986111917,0
0.12007866036542397,0
0.10300627734734974,0
0.11238523378139986,0
0.09411760974805816,0
0.08372779188086105,0
0.10153156679710623,0
0.08267535660936626,0
0.11390075347888623,0
0.1169256721726028,0
0.10862503391653022,0
0.11436218584622637,0
0.08411453787628159,0
0.09637455040140797,0
0.08978464070742143,0
0.11324811439153454,0
0.09481339081161977,0
0.086619509496761,0
0.08061097144935203,0
0.07471725711190957,0
0.07505245935780397,0
0.09519945520098122,0
0.10234613873088882,0
0.10987568594520808,0
0.09494525749507604,0
0.1085959007205643,0
0.10656282914749499,0
0.10937573247352433,0
0.06888024523964198,0
0.0711314532025471,0
0.10394997075009643,0
0.07438842565510562,0
0.1114921038448719,0
0.10937136160492639,0
0.10559243435038024,0
0.08984334665892485,0
0.10500573579848654,0
0.0694762362250213,0
0.08222089549461259,0
0.10432719924433298,0
0.04073100877662694,0
0.09591708295693469,0
0.10613881943673664,0
0.10501678355409744,0
0.09544863932302916,0
0.09943832859408114,0
0.11567657578118018,0
0.10994774911846522,0
0.10084397293408487,0
0.11531532119527288,0
0.09945340101798844,0
0.11705628260885326,0
0.11027192218199389,0
0.06961677537307492,0
0.08164978976630083,0
0.09729035458254465,0
0.08569150441184747,0
0.05481958769234829,0
0.10710216143116225,0
0.10872636800572005,0
0.09141133539081381,0
0.07143146378482979,0
0.09701676004423765,0
0.10936092418814086,0
0.09838041718039936,0
0.07367266803715622,0
0.10636927524474549,0
0.11402153739537257,0
0.11363352267048926,0
0.09524415986878088,0
0.09431432017238262,0
0.073560934250262,0
0.08936200738141936,0
0.08989426322754196,0
0.08446952902450777,0
0.1077695481829043,0
0.09274450807263596,0
0.09400725289408962,0
0.10479345615651231,0
0.06003889163343079,0
0.08558381307895097,0
0.06963879514504884,0
0.08693568366670884,0
0.11263418067610698,0
0.09210689038602449,0
0.09098638829677053,0
0.1156641765035456,0
0.09626183221304047,0
0.09172090716315318,0
0.1085793817797327,0
0.11182484982900143,0
0.11190168701573505,0
0.1151827178917475,0
0.07626078642875156,0
0.11231397089404499,0
0.1110423067056629,0
0.11177903809325573,0
0.10312558129744354,0
0.11578592072221866,0
0.1074027535301898,0
0.08638209888702908,0
0.10960265439797773,0
0.11348322254081772,0
0.06970218811070777,0
0.09462923296647441,0
0.10846676006052652,0
0.10419271705214583,0
0.10362956631421338,0
0.10795095632407481,0
0.11366576814639928,0
0.10905604610546121,0
0.09843727862653878,0
0.09193920102491393,0
0.07509833309024394,0
0.09282728634201337,0
0.11062315288492713,0
0.1166427281697387,0
0.11890158810696044,0
0.11421540251987317,0
0.1081918185227349,0
0.11909711824890218,0
0.11461175431893178,0
0.0853763014433932,0
0.09933539356749288,0
0.11828993262046056,0
0.08595921775598336,0
0.08604759004053675,0
0.10234785256656581,0
0.11223511035934058,0
0.09859521496454088,0
0.10409098503085673,0
0.10642273014103598,0
0.07533053512833693,0
0.10462047906796729,0
0.08813222193677428,0
0.07573056018159496,0
0.10764984265252392,0
0.089794371845348,0
0.11293510737130646,0
0.10143737628492283,0
0.08168880333121009,0
0.10936584623738055,0
0.11114069511610464,0
0.0918672776200285,0
0.10294562627686654,0
0.10225687016292118,0
0.06674387496470024,0
0.0818049298779055,0
0.07829373180675198,0
0.07324165024777368,0
0.09206898745133651,0
0.1009774991587668,0
0.10248549015454061,0
0.098852540107912,0
0.07446565491766016,0
0.0749274342626518,0
0.08679339588098467,0
0.08972318654718914,0
0.08448915042042837,0
0.08273162983161891,0
0.09806244289238919,0
0.08671839491389216,0
0.10594719811087083,0
0.11103600379754097,0
0.08163177292698587,0
0.10683485413235622,0
0.08630430676684236,0
-0.013942897795088838,1
0.008931401613345047,0
0.024817527134910478,0
0.10526997003877325,0
0.11244022417373761,0
0.0920542455591214,0
0.11084298450109425,0
0.08687614080637918,0
0.0946456659024032,0
0.08430947519211007,0
0.07788384979975677,0
0.07993950979335546,0
0.09939544557234425,0
0.07537313742069157,0
0.09609361012512374,0
0.09516761736696483,0
0.08279412850009155,0
0.09539614764047782,0
0.10172498529242813,0
0.10192033590737232,0
0.10008178630100206,0
0.10358686534478223,0
0.08189336658000779,0
0.05880750807914392,0
0.07963084437290141,0
0.09223230137869742,0
0.08533126502498123,0
0.07490231216062898,0
0.0789376397814377,0
0.10077880133431844,0
0.10462913413486874,0
0.08727680858309778,0
0.09686490038454765,0
0.06634559977718513,0
0.10085313015359815,0
0.10804868568741732,0
0.10129576534400336,0
0.09158658954428023,0
0.09043814193767763,0
0.08958133901486093,0
0.08630170147085342,0
0.1182844326603511,0
0.11663187929374191,0
0.11401924146841941,0
0.10638299190274603,0
0.09470806473311227,0
0.10958898379425852,0
0.10320859302841445,0
0.10151873669905348,0
0.1189935206359895,0
0.10069349719484011,0
0.07516281777254713,0
0.09195509461050955,0
0.11315933307231374,0
0.0943406189016196,0
0.11711028391991374,0
0.10951163601711117,0
0.10499658530443928,0
0.09376379507348354,0
0.09875910017766532,0
0.04411586690017644,0
0.11210007587310256,0
0.11291395719588054,0
0.053558399006010116,0
0.06573758612775726,0
0.0477014083344004,0
0.11107707251357923,0
0.08045652650157459,0
0.09942597078438731,0
0.07990854496659966,0
0.10208819054904217,0
0.11650842793708832,0
0.09660178324196722,0
0.11556513761932369,0
0.09378481765055491,0
0.07480214124164136,0
0.09095821103144403,0
0.09347031112711501,0
0.10934828281074488,0
0.11908274882160991,0
0.10966530623899151,0
0.09839225765433823,0
0.11283547803236671,0
0.07694047805428522,0
0.06913289266125455,0
0.07229071924933483,0
0.04751477190006714,0
0.11296460680161563,0
0.11322945611478796,0
0.051479710653140276,0
0.09259467074363886,0
0.07186254769860473,0
0.10933646533539726,0
0.0945040588602073,0
0.09291380026348972,0
0.1083024849607514,0
0.06943042334636218,0
0.10004052434834831,0
0.10766798550238499,0
0.0949843567630278,0
0.10206713875031098,0
0.07035696718660556,0
0.11363969676822078,0
0.07951785270178707,0
0.0979946099195862,0
0.106418484111657,0
0.10346656633803347,0
0.11264481409452404,0
0.08074355697901026,0
0.10190855553360412,0
0.08186940772517354,0
0.08533948654290702,0
0.07889278514824483,0
0.11169828440476975,0
0.11633333802560003,0
0.08795917700105199,0
0.08319735481885471,0
0.10707058204060887,0
0.07741735756350215,0
0.1161648178801315,0
0.10512757147048019,0
0.08678858861516553,0
0.11876100504537429,0
0.0814659346443734,0
0.11475902454426085,0
0.11049710159551912,0
0.07954112316768869,0
0.08568795463295853,0
0.07539499813492323,0
0.06976714609726442,0
0.09311875157067934,0
0.09307281754239294,0
0.09484099748668334,0
0.07452461775997365,0
0.09616321013913187,0
0.09502897931536292,0
0.09173654159417455,0
0.08175767965519753,0
0.08775364299520189,0
0.07152969965082728,0
0.11299373179286232,0
0.07429534860737869,0
0.08555079611886407,0
